value2,value4,value5,value5,value5,0.123956154,0.168113081,0.239296604,0.050422392,0.907328792,class2
value1,value5,value4,value2,value1,0.96039034,0.508105091,0.157465942,0.809702205,0.4731354,class2
value5,value4,value5,value3,value5,0.955203879,0.215533056,0.552335695,0.879215297,0.711184658,class2
value2,value5,value4,value5,value5,0.035499144,0.743580114,0.46541754,0.143020476,0.917110674,class1
value5,value3,value5,value5,value5,0.600100128,0.83218092,0.325650008,0.685126401,0.754021322,class2
value4,value1,value2,value1,value1,0.996655573,0.198534626,0.293192334,0.755302353,0.051213496,class2
value4,value4,value5,value3,value4,0.681762272,0.894635124,0.697370511,0.425208764,0.796997724,class2
value2,value5,value2,value1,value1,0.82220747,0.393882144,0.428662531,0.849793689,0.74966119,class2
value1,value2,value4,value1,value4,0.072720962,0.754409232,0.36309255,0.015020801,0.919228658,class1
value2,value1,value3,value2,value2,0.189531636,0.47820113,0.620817911,0.027951695,0.719748876,class2
value1,value5,value3,value2,value5,0.17121592,0.896722879,0.67175077,0.373502367,0.924782899,class2
value5,value3,value2,value2,value2,0.304578546,0.696760415,0.298410594,0.030866813,0.892167742,class2
value2,value1,value4,value5,value4,0.833925337,0.537526005,0.87734386,0.155179398,0.682949035,class1
value5,value1,value5,value4,value2,0.078106836,0.54736974,0.151400414,0.377133134,0.531660877,class2
value4,value3,value5,value1,value2,0.945182657,0.989271275,0.584217505,0.462807954,0.624084948,class1
value1,value1,value2,value2,value2,0.387263039,0.207476393,0.0298605,0.694070815,0.351150507,class2
value2,value4,value4,value5,value2,0.367232422,0.984576879,0.938693856,0.990650508,0.456378087,class2
value2,value2,value4,value2,value3,0.718960255,0.191192227,0.621086915,0.096443663,0.049613801,class1
value2,value2,value2,value2,value4,0.654139819,0.800148422,0.936439561,0.017235132,0.108742239,class1
value5,value2,value1,value2,value4,0.392046314,0.219868077,0.653296681,0.124634308,0.625814042,class2
value1,value3,value3,value1,value1,0.378469285,0.718071006,0.92220159,0.420743971,0.82462495,class2
value3,value2,value1,value4,value1,0.102728491,0.65889185,0.013094531,0.986751985,0.061433244,class2
value5,value5,value2,value4,value2,0.327250173,0.809187421,0.695167732,0.222958371,0.159475212,class2
value1,value4,value3,value5,value5,0.244918443,0.145780427,0.435308882,0.279785627,0.457281349,class2
value3,value4,value1,value3,value4,0.860374072,0.599514841,0.020170058,0.887656915,0.5707287,class2
value3,value5,value2,value5,value5,0.279385374,0.106075616,0.407679908,0.753783365,0.137963846,class2
value1,value5,value1,value5,value5,0.34972537,0.445542926,0.249441751,0.790180708,0.290181914,class2
value4,value4,value5,value4,value4,0.92579328,0.948028957,0.548499314,0.896233543,0.743046307,class1
value5,value2,value5,value1,value3,0.646602062,0.876279051,0.316515757,0.323304394,0.934055872,class1
value3,value5,value5,value5,value2,0.588071761,0.007232332,0.470940243,0.73479638,0.814329801,class2
value3,value1,value2,value3,value1,0.687586806,0.217810283,0.148881704,0.42338521,0.970326549,class2
value5,value1,value4,value4,value2,0.995012858,0.800046547,0.196500157,0.093506066,0.757616283,class1
value1,value1,value5,value4,value1,0.618307061,0.410467261,0.114262558,0.141190096,0.119912567,class2
value2,value2,value3,value4,value5,0.416033881,0.486555178,0.872753134,0.124532373,0.427059313,class1
value4,value4,value1,value1,value5,0.280734383,0.603647982,0.886759078,0.348324651,0.522779219,class2
value3,value4,value4,value3,value4,0.432163955,0.151136262,0.522536947,0.720456419,0.256478079,class1
value5,value1,value2,value2,value5,0.183643063,0.70888408,0.411937397,0.020258872,0.159009917,class2
value4,value2,value1,value2,value4,0.420845932,0.644138335,0.469485848,0.154863475,0.151226059,class2
value1,value1,value5,value3,value4,0.180373703,0.3735388,0.131851368,0.066032037,0.001513277,class2
value2,value4,value4,value4,value4,0.900117741,0.60510767,0.528702419,0.339617274,0.290096481,class1
value5,value1,value5,value1,value5,0.00290586,0.552656978,0.175762753,0.95635952,0.167040705,class1
value3,value4,value5,value1,value2,0.649393406,0.594187296,0.597697107,0.414013505,0.09368432,class2
value1,value2,value5,value4,value4,0.366277094,0.889860741,0.129357024,0.370975669,0.483132055,class2
value3,value4,value2,value2,value5,0.66280802,0.105801944,0.697404559,0.098916973,0.181123729,class1
value1,value4,value1,value1,value3,0.746995343,0.89474441,0.747736843,0.422535526,0.34968749,class1
value4,value2,value2,value1,value2,0.594245874,0.989382546,0.05970908,0.842732318,0.060044924,class2
value3,value2,value5,value2,value3,0.240132637,0.899996591,0.183579405,0.502837786,0.433602861,class1
value5,value2,value1,value5,value4,0.755689464,0.108775031,0.068345246,0.686350212,0.419210395,class2
value5,value4,value3,value5,value2,0.193682308,0.975533989,0.182347344,0.807048013,0.382398346,class2
value1,value5,value2,value4,value1,0.920586431,0.42254353,0.70880364,0.073590836,0.83304387,class2
value1,value2,value3,value1,value5,0.347316246,0.295049986,0.45075143,0.541648793,0.087015978,class1
value3,value2,value1,value2,value1,0.134042068,0.8067488,0.450476396,0.593686981,0.485990557,class2
value3,value3,value4,value1,value1,0.345943912,0.719943123,0.006039372,0.45988844,0.134617289,class2
value1,value5,value2,value1,value3,0.461706605,0.899234845,0.188438707,0.077237656,0.096559976,class2
value5,value4,value2,value2,value1,0.771621483,0.019988418,0.753209808,0.91841911,0.593731938,class2
value5,value3,value1,value2,value2,0.641662207,0.279269305,0.989644377,0.382744348,0.354568694,class1
value2,value5,value4,value5,value1,0.832395214,0.889701427,0.254783003,0.343505848,0.844101437,class2
value1,value1,value2,value4,value3,0.564508568,0.923286913,0.683197971,0.421990242,0.990279632,class2
value4,value4,value5,value3,value5,0.013498736,0.754707227,0.866961133,0.234107795,0.354875358,class1
value3,value4,value3,value3,value3,0.970731833,0.225619852,0.954421335,0.01405309,0.61413816,class1
value5,value1,value1,value3,value4,0.376475297,0.93451428,0.249169933,0.167372664,0.43962629,class2
value2,value2,value3,value1,value4,0.024144224,0.976100051,0.195471894,0.450879587,0.271802019,class1
value5,value5,value5,value1,value5,0.686757516,0.518486869,0.121206715,0.666761356,0.799600358,class2
value4,value2,value2,value3,value2,0.776885936,0.895088451,0.814662793,0.384209948,0.586563854,class2
value3,value4,value5,value4,value4,0.025300151,0.325151619,0.418294572,0.001541009,0.592786081,class2
value3,value5,value5,value4,value2,0.593903737,0.879160761,0.176782381,0.927951912,0.142113614,class2
value1,value1,value5,value4,value1,0.532920411,0.034356045,0.115177626,0.729830178,0.518583848,class1
value2,value5,value1,value4,value5,0.710182217,0.990221971,0.173723066,0.455485793,0.147590366,class2
value5,value5,value5,value1,value5,0.459608453,0.466618232,0.259999633,0.271069106,0.506616249,class2
value2,value5,value3,value5,value4,0.417156683,0.770902582,0.4812478,0.032355524,0.51250234,class1
value5,value1,value5,value4,value5,0.58480255,0.498607493,0.636124417,0.325779243,0.326371919,class2
value3,value5,value5,value2,value5,0.995666291,0.836129146,0.064483158,0.039393297,0.194894493,class2
value2,value2,value3,value2,value1,0.583502108,0.233764841,0.824524891,0.087567249,0.347160977,class1
value5,value4,value3,value3,value1,0.086338095,0.001740642,0.84535271,0.297983402,0.27116689,class2
value2,value2,value1,value4,value4,0.636624203,0.479651478,0.230823814,0.141791101,0.467953939,class2
value1,value2,value2,value3,value3,0.003748485,0.491008801,0.454249429,0.814325057,0.256961885,class2
value3,value2,value2,value2,value1,0.659109633,0.195186175,0.701693919,0.479448892,0.442511724,class2
value2,value3,value2,value5,value2,0.382821633,0.937025493,0.066726463,0.256052634,0.470421855,class2
value3,value5,value3,value1,value5,0.869114486,0.58691465,0.416706547,0.854116324,0.839590699,class2
value2,value1,value1,value4,value1,0.88226432,0.838043096,0.431392418,0.274838091,0.783586108,class2
value5,value3,value5,value4,value2,0.121131682,0.691094281,0.570896016,0.938966673,0.932760412,class1
value3,value2,value1,value3,value3,0.94357306,0.473400976,0.99821241,0.170208015,0.184290158,class1
value1,value4,value2,value1,value5,0.703577588,0.543858236,0.839743353,0.161845046,0.085671675,class2
value5,value2,value1,value1,value3,0.154859072,0.024147593,0.608916458,0.394851213,0.357888313,class1
value5,value1,value1,value1,value2,0.41559682,0.900997827,0.802520355,0.058838515,0.896127071,class2
value5,value4,value3,value3,value4,0.09764309,0.520587597,0.494660961,0.625139519,0.574578073,class1
value1,value1,value1,value3,value5,0.934589884,0.530531808,0.21349774,0.848809779,0.634293007,class2
value5,value2,value4,value5,value3,0.334565889,0.983723566,0.402956582,0.066474877,0.81274106,class1
value4,value4,value1,value1,value4,0.464072756,0.71828065,0.165315304,0.928168929,0.215493267,class2
value5,value5,value4,value5,value4,0.239127741,0.013299885,0.760523023,0.591279815,0.803782169,class2
value5,value2,value5,value5,value4,0.429570545,0.463405142,0.073083295,0.285117492,0.813276796,class2
value5,value2,value3,value1,value3,0.151866417,0.651803541,0.387844208,0.187323841,0.897324604,class1
value4,value5,value5,value2,value3,0.788922484,0.77885263,0.354382088,0.48726638,0.621833321,class1
value2,value2,value4,value4,value3,0.283862375,0.416569501,0.717740456,0.425248629,0.307296499,class1
value1,value4,value3,value4,value4,0.244492862,0.008413717,0.011846522,0.610455056,0.861314012,class1
value2,value5,value5,value1,value3,0.282231962,0.886481444,0.238589512,0.308259427,0.332603033,class1
value4,value4,value1,value4,value3,0.748727972,0.05450996,0.189052067,0.59154446,0.664591323,class1
value2,value4,value3,value3,value2,0.784859073,0.626287571,0.226294654,0.548063529,0.406660204,class2
value2,value3,value3,value5,value3,0.744920492,0.003970288,0.447002069,0.294700854,0.928504979,class1
value1,value5,value5,value5,value3,0.292619549,3.14E-04,0.4255035,0.326235705,0.412503737,class1
value2,value3,value1,value2,value1,0.449355392,0.499939387,0.990500133,0.04054229,0.443788467,class1
value5,value1,value1,value4,value1,0.055762932,0.583775294,0.284120393,0.974841791,0.740677339,class2
value3,value5,value5,value2,value3,0.143685373,0.952770579,0.189623374,0.52426268,0.606359581,class1
value2,value4,value3,value3,value1,0.457492871,0.168884068,0.887696943,0.97832053,0.579621682,class2
value3,value1,value1,value5,value4,0.610815839,0.86374913,0.809243621,0.020654428,0.096317957,class1
value2,value4,value1,value4,value1,0.431178044,0.491494397,0.858333006,0.639253669,0.802187093,class2
value5,value1,value5,value3,value4,0.971065883,0.84505996,0.327656287,0.513582369,0.495753405,class2
value1,value5,value5,value3,value3,0.654877918,0.225715104,0.180203468,0.137442272,0.943824192,class1
value5,value2,value4,value1,value3,0.300466027,0.763704994,0.978176306,0.067741348,0.483126959,class1
value5,value3,value3,value1,value2,0.445762914,0.893843706,0.2646452,0.48620278,0.394481666,class2
value4,value4,value1,value5,value2,0.127344916,0.74401683,0.618173178,0.160907591,0.215733714,class2
value1,value5,value2,value2,value2,0.508350505,0.45939447,0.845702876,0.761765972,0.567055818,class2
value3,value5,value2,value4,value5,0.978451108,0.856563292,0.48487252,0.853595569,0.670306196,class2
value5,value3,value2,value5,value1,0.968058784,0.963957132,0.134624548,0.504334114,0.821647282,class2
value1,value1,value5,value5,value1,0.875075779,0.910301311,0.723989013,0.648114457,0.776626324,class2
value5,value3,value4,value2,value5,0.542663195,0.853619247,0.02287229,0.050992069,0.540160477,class2
value5,value4,value3,value2,value3,0.652752097,0.572468199,0.126825624,0.460334288,0.452887954,class1
value3,value3,value4,value3,value1,0.01700297,0.490498844,0.968607953,0.377602778,0.46960622,class2
value1,value3,value4,value4,value1,7.53E-05,0.3037501,0.013966718,0.490328647,0.63468191,class2
value4,value5,value1,value4,value3,0.354304788,0.715862468,0.070242267,0.016835235,0.694254116,class1
value3,value2,value4,value5,value5,0.191768082,0.648640119,0.496188706,0.748123008,0.824652605,class1
value2,value1,value1,value4,value2,0.315286476,0.397992967,0.152555048,0.878255804,0.346904128,class2
value5,value1,value5,value3,value3,0.293797535,0.783677464,0.116663331,0.95847003,0.056463085,class2
value4,value5,value2,value5,value4,0.633371778,0.146736842,0.49243408,0.493396734,0.971068967,class2
value4,value3,value2,value4,value2,0.496923999,0.099719419,0.869475609,0.410026658,0.361593823,class2
value2,value4,value3,value4,value2,0.399801429,0.254957376,0.566180774,0.862535981,0.473229163,class2
value2,value1,value5,value2,value5,0.919887087,0.365149021,0.111111188,0.684644339,0.740131821,class1
value2,value3,value5,value5,value1,0.5138218,0.240583112,0.924530678,0.167375903,0.509104701,class2
value4,value4,value5,value2,value1,0.473104066,0.362215642,0.807434513,0.105930157,0.543901755,class1
value3,value1,value1,value3,value3,0.980429445,0.455132522,0.583020509,0.109936795,0.42555936,class1
value5,value2,value1,value2,value1,0.355810508,0.278690976,0.841054959,0.996409515,0.355445684,class2
value2,value2,value5,value5,value2,0.863947804,0.068367833,0.814187459,0.678743912,0.855086187,class1
value5,value1,value1,value1,value2,0.649402794,0.004493059,0.127686921,0.984938995,0.096273816,class1
value2,value1,value3,value1,value1,0.988762574,0.411885178,0.275688163,0.846023825,0.182374136,class2
value4,value4,value3,value3,value5,0.724844494,0.048810917,0.831324884,0.163108058,0.709182421,class1
value5,value4,value4,value4,value4,0.180612728,0.276052261,0.678397721,0.269660591,0.087245678,class1
value5,value2,value3,value1,value5,0.167268145,0.504917527,0.246362012,0.048909047,0.155813617,class1
value2,value5,value3,value5,value1,0.521809317,0.732274917,0.015904399,0.671165519,0.810574946,class2
value4,value2,value1,value4,value3,0.029548827,0.247949411,0.195537998,0.249317646,0.349328696,class2
value1,value3,value5,value4,value3,0.126642684,0.793982565,0.075442025,0.992469997,0.226794913,class1
value3,value3,value5,value2,value5,0.359965628,0.369394385,0.215358273,0.332081356,0.079360254,class2
value5,value4,value5,value4,value2,0.405487895,0.467523721,0.782685457,0.580838585,0.792052896,class2
value2,value3,value4,value1,value4,0.187244854,0.314433516,0.578176439,0.802534571,0.368013146,class1
value2,value4,value2,value2,value3,0.092394098,0.563712894,0.379698237,0.635349288,0.039481244,class2
value5,value1,value3,value2,value4,0.660678332,0.032611056,0.051415619,0.223411011,0.748313822,class1
value5,value4,value5,value5,value4,0.98128272,0.937328908,0.35655808,0.589714503,0.521006215,class2
value4,value4,value5,value2,value1,0.76990149,0.834925024,0.943368345,0.721851908,0.025029677,class2
value1,value2,value2,value2,value1,0.595863767,0.075548754,0.969271014,0.404774245,0.097558495,class1
value1,value5,value3,value1,value5,0.382607386,0.108807631,0.776135862,0.436144994,0.511267641,class2
